Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733359920,10,,Aggregated,10.300000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1008,0,8,8.435984613098544,2.568080999481026,193.6807520014554,45.68650793650794
1733359921,10,,Aggregated,10.300000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1012,0,8,8.440456318184307,2.568080999481026,193.6807520014554,45.71343873517787
1733359922,10,,Aggregated,9.900000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1021,0,8,8.43301294123419,2.568080999481026,193.6807520014554,45.795298726738494
1733359923,10,,Aggregated,9.800000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1032,0,8,8.42053157461222,2.55712800026231,193.6807520014554,45.79360465116279
1733359924,10,,Aggregated,9.900000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1042,0,8,8.386215574856733,2.55712800026231,193.6807520014554,45.63915547024952
1733359925,10,,Aggregated,10.200000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1050,0,8,8.37609116666759,2.55712800026231,193.6807520014554,45.48761904761905
1733359926,10,,Aggregated,9.700000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1061,0,8,8.365721901035897,2.55712800026231,193.6807520014554,45.704052780395855
1733359927,10,,Aggregated,10.400000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1077,0,8,8.308440155057,2.55712800026231,193.6807520014554,45.56917363045497
1733359928,10,,Aggregated,10.100000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1081,0,8,8.294260181309197,2.55712800026231,193.6807520014554,45.536540240518036
1733359929,10,,Aggregated,10.200000,0.000000,8,9,10,10,13,16,22,25,110,190,190,1093,0,8,8.262179931375426,2.55712800026231,193.6807520014554,45.476669716376946
1733359930,10,,Aggregated,10.200000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1102,0,8,8.251308969141736,2.55712800026231,193.6807520014554,45.52994555353902
1733359931,10,,Aggregated,10.100000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1117,0,8,8.24189885675282,2.55712800026231,193.6807520014554,45.763652641002686
1733359932,10,,Aggregated,10.400000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1124,0,8,8.233402776683155,2.55712800026231,193.6807520014554,45.78202846975089
1733359933,10,,Aggregated,9.800000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1130,0,8,8.218578242471331,2.55712800026231,193.6807520014554,45.70442477876106
1733359934,10,,Aggregated,10.100000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1142,0,8,8.195344309096853,2.403888000117149,193.6807520014554,45.50963222416813
1733359935,10,,Aggregated,9.600000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1150,0,8,8.18878318868804,2.403888000117149,193.6807520014554,45.668695652173916
1733359936,10,,Aggregated,10.400000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1162,0,8,8.180045097237397,2.403888000117149,193.6807520014554,45.50860585197935
1733359937,10,,Aggregated,10.400000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1167,0,8,8.17804531961587,2.403888000117149,193.6807520014554,45.60839760068552
1733359938,10,,Aggregated,9.900000,0.000000,8,9,10,10,13,16,21,25,110,190,190,1179,0,8,8.146025889728,2.403888000117149,193.6807520014554,45.76929601357082
1733359939,10,,Aggregated,9.600000,0.000000,8,9,9,10,13,15,21,25,110,190,190,1189,0,8,8.133605705624994,2.403888000117149,193.6807520014554,45.64339781328848
1733359940,10,,Aggregated,9.600000,0.000000,8,9,9,10,13,15,21,25,110,190,190,1199,0,8,8.143905685559718,2.403888000117149,193.6807520014554,45.83819849874896
1733359941,10,,Aggregated,10.000000,0.000000,8,9,9,10,13,15,20,25,110,190,190,1207,0,8,8.134172567510932,2.3554489998787176,193.6807520014554,45.81607290803645
1733359942,10,,Aggregated,9.800000,0.000000,8,9,9,10,13,15,20,25,110,190,190,1214,0,8,8.121363089773126,2.3554489998787176,193.6807520014554,45.87479406919275
1733359943,10,,Aggregated,9.700000,0.000000,8,9,9,10,13,15,20,25,110,190,190,1229,0,8,8.114324487374493,2.3554489998787176,193.6807520014554,45.934906427990235
1733359944,10,,Aggregated,9.400000,0.000000,8,9,9,10,13,15,20,25,110,190,190,1243,0,8,8.09521689298888,2.334270000574179,193.6807520014554,46.06355591311343
1733359945,10,,Aggregated,10.200000,0.000000,8,9,9,10,13,15,20,25,110,190,190,1250,0,8,8.093487273588835,2.334270000574179,193.6807520014554,46.1072
1733359946,10,,Aggregated,9.600000,0.000000,8,9,9,10,13,15,19,25,110,190,190,1262,0,8,8.07872410537569,2.334270000574179,193.6807520014554,45.96988906497623
1733359947,10,,Aggregated,10.100000,0.000000,8,9,9,10,13,15,19,25,110,190,190,1273,0,8,8.06409349409707,2.334270000574179,193.6807520014554,45.932443047918305
1733359948,10,,Aggregated,10.300000,0.000000,8,9,9,10,13,15,19,25,110,190,190,1281,0,8,8.061791786870478,2.334270000574179,193.6807520014554,45.88134270101483
1733359949,10,,Aggregated,10.300000,0.000000,8,9,9,10,13,15,19,25,110,190,190,1293,0,8,8.050495819782267,2.334270000574179,193.6807520014554,45.91879350348028
1733359950,10,,Aggregated,9.800000,0.000000,8,9,9,10,13,15,19,24,110,190,190,1303,0,8,8.0375552378995,2.334270000574179,193.6807520014554,45.88641596316194
1733359951,10,,Aggregated,10.600000,0.000000,8,9,9,10,12,15,19,24,110,190,190,1315,0,8,8.028371843332927,2.334270000574179,193.6807520014554,45.77642585551331
1733359952,10,,Aggregated,10.600000,0.000000,8,9,9,10,12,15,19,24,110,190,190,1325,0,8,8.009821297344148,2.334270000574179,193.6807520014554,45.62792452830189
1733359953,10,,Aggregated,10.000000,0.000000,8,9,9,10,12,15,19,24,110,190,190,1331,0,8,8.001899313285492,2.334270000574179,193.6807520014554,45.62283996994741
1733359954,10,,Aggregated,11.100000,0.000000,7,9,9,10,12,15,19,24,110,190,190,1343,0,7,7.986758964988164,2.334270000574179,193.6807520014554,45.50707371556217
1733359955,10,,Aggregated,10.300000,0.000000,7,9,9,10,12,15,19,24,110,190,190,1354,0,7,7.981539972660595,2.334270000574179,193.6807520014554,45.48153618906942
1733359956,10,,Aggregated,10.300000,0.000000,7,9,9,10,12,15,19,24,110,190,190,1364,0,7,7.984543145146243,2.334270000574179,193.6807520014554,45.33357771260997
1733359957,10,,Aggregated,10.400000,0.000000,7,9,9,10,12,15,19,24,110,190,190,1378,0,7,7.959760806226744,2.334270000574179,193.6807520014554,45.398403483309146
1733359958,10,,Aggregated,10.400000,0.000000,7,9,9,10,12,15,19,24,110,190,190,1389,0,7,7.9334957962443236,2.334270000574179,193.6807520014554,45.42764578833693
1733359959,10,,Aggregated,10.200000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1402,0,7,7.892759079161971,2.334270000574179,193.6807520014554,45.45934379457917
1733359960,10,,Aggregated,10.200000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1410,0,7,7.877887531194187,2.334270000574179,193.6807520014554,45.35035460992908
1733359961,10,,Aggregated,10.900000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1421,0,7,7.862582474302206,2.334270000574179,193.6807520014554,45.30752990851513
1733359962,10,,Aggregated,11.100000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1431,0,7,7.841960343108195,2.334270000574179,193.6807520014554,45.193570929419984
1733359963,10,,Aggregated,10.800000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1442,0,7,7.819942661569791,2.334270000574179,193.6807520014554,45.16920943134535
1733359964,10,,Aggregated,10.000000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1455,0,7,7.811053188988902,2.334270000574179,193.6807520014554,45.27766323024055
1733359965,10,,Aggregated,10.800000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1467,0,7,7.809030211296684,2.334270000574179,193.6807520014554,45.40149965916837
1733359966,10,,Aggregated,10.900000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1475,0,7,7.8098281165900625,2.334270000574179,193.6807520014554,45.297627118644066
1733359967,10,,Aggregated,10.900000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1487,0,7,7.782624839927266,2.334270000574179,193.6807520014554,45.22394082044384
1733359968,10,,Aggregated,10.800000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1498,0,7,7.755935902519444,2.334270000574179,193.6807520014554,45.1502002670227
1733359969,10,,Aggregated,11.800000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1512,0,7,7.7561925469432005,2.334270000574179,193.6807520014554,45.27910052910053
1733359970,10,,Aggregated,11.800000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1522,0,7,7.737125720089253,2.334270000574179,193.6807520014554,45.34756898817346
1733359971,10,,Aggregated,10.700000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1535,0,7,7.733276491841908,2.334270000574179,193.6807520014554,45.448859934853424
1733359972,10,,Aggregated,11.200000,0.000000,7,8,9,10,12,15,19,23,110,190,190,1547,0,7,7.711517000629543,2.334270000574179,193.6807520014554,45.61861667744021
1733359973,10,,Aggregated,11.300000,0.000000,7,8,9,10,12,15,18,23,110,190,190,1555,0,7,7.708404024421091,2.334270000574179,193.6807520014554,45.52990353697749
1733359974,10,,Aggregated,12.000000,0.000000,7,8,9,10,12,15,18,23,110,190,190,1566,0,7,7.703053261799771,2.334270000574179,193.6807520014554,45.52043422733078
1733359975,10,,Aggregated,12.000000,0.000000,7,8,9,10,12,15,18,23,110,190,190,1575,0,7,7.710405389824744,2.334270000574179,193.6807520014554,45.598730158730156
1733359976,10,,Aggregated,11.100000,0.000000,7,8,9,10,12,15,18,23,110,190,190,1588,0,7,7.709457703386218,2.334270000574179,193.6807520014554,45.58501259445844
1733359977,10,,Aggregated,11.500000,0.000000,7,8,9,10,12,15,18,23,110,190,190,1597,0,7,7.705376577318625,2.334270000574179,193.6807520014554,45.66186599874765
1733359978,10,,Aggregated,11.100000,0.000000,7,8,9,10,12,14,18,23,110,190,190,1610,0,7,7.693169026695738,2.334270000574179,193.6807520014554,45.701863354037265
1733359979,10,,Aggregated,11.100000,0.000000,7,8,9,10,12,14,18,23,110,190,190,1616,0,7,7.689665491942842,2.334270000574179,193.6807520014554,45.662747524752476
1733359980,10,,Aggregated,10.600000,0.000000,7,8,9,10,12,14,18,23,110,190,190,1626,0,7,7.67628392557119,2.334270000574179,193.6807520014554,45.53259532595326
1733359981,10,,Aggregated,11.100000,0.000000,7,8,9,10,12,14,18,23,110,190,190,1636,0,7,7.674144468813351,2.334270000574179,193.6807520014554,45.49388753056235
