Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236879,75,,Aggregated,74.600000,0.000000,2,3,4,5,6,7,9,11,19,150,150,3142,0,2,3.309257746338287,1.1628480006038444,145.6817679991218,84.59325270528326
1733236880,76,,Aggregated,75.200000,0.000000,2,3,4,5,6,7,9,12,19,150,150,3231,0,2,3.3074523803746114,1.1628480006038444,145.6817679991218,84.46332404828226
1733236881,77,,Aggregated,77.600000,0.000000,2,3,4,5,6,7,9,12,19,150,150,3316,0,2,3.303473040705614,1.1628480006038444,145.6817679991218,84.41224366706875
1733236882,78,,Aggregated,77.900000,0.000000,2,3,4,5,6,7,9,12,19,150,150,3397,0,2,3.3215696164218436,1.1628480006038444,145.6817679991218,84.3447159258169
1733236883,79,,Aggregated,78.800000,0.000000,2,3,4,5,6,7,9,12,19,150,150,3501,0,2,3.3320741779448295,1.1628480006038444,145.6817679991218,84.56726649528706
1733236884,80,,Aggregated,79.600000,0.000000,2,3,4,5,6,8,9,12,19,150,150,3575,0,2,3.3269453376175027,1.1628480006038444,145.6817679991218,84.56335664335664
1733236885,81,,Aggregated,82.600000,0.000000,2,3,4,5,6,8,10,13,20,150,150,3675,0,2,3.3402697937386856,1.1628480006038444,145.6817679991218,84.5308843537415
1733236886,82,,Aggregated,82.800000,0.000000,2,3,4,5,6,8,10,12,20,150,150,3758,0,2,3.3301418081373364,1.1628480006038444,145.6817679991218,84.57716870675891
1733236887,83,,Aggregated,85.400000,0.000000,2,3,4,5,7,8,10,12,20,150,150,3856,0,2,3.335860756216951,1.069334999556304,145.6817679991218,84.43620331950207
1733236888,84,,Aggregated,84.900000,0.000000,2,3,4,5,7,8,10,13,20,150,150,3965,0,2,3.3514286980996064,1.069334999556304,145.6817679991218,84.55233291298865
1733236889,85,,Aggregated,86.800000,0.000000,2,3,4,5,7,8,10,12,19,150,150,4043,0,2,3.3495987793602335,1.069334999556304,145.6817679991218,84.40836012861736
1733236890,86,,Aggregated,89.700000,0.000000,2,3,4,5,7,8,10,12,19,150,150,4132,0,2,3.3485998497016887,1.069334999556304,145.6817679991218,84.37996127783155
1733236891,87,,Aggregated,90.000000,0.000000,2,3,4,5,7,8,10,13,19,150,150,4249,0,2,3.3572439741069364,1.069334999556304,145.6817679991218,84.44528124264532
1733236892,88,,Aggregated,90.500000,0.000000,2,3,4,5,7,8,10,13,20,150,150,4336,0,2,3.372475133760233,1.069334999556304,145.6817679991218,84.45364391143912
