Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733232968,60,,Aggregated,57.100000,0.000000,2,2,3,3,5,7,10,12,30,46,46,2057,0,2,2.5866192766257274,0.8897320003597997,46.495684000547044,83.36752552260573
1733232969,61,,Aggregated,57.900000,0.000000,2,2,3,3,5,7,10,12,30,46,46,2126,0,2,2.5965061933298,0.8897320003597997,46.495684000547044,83.3414863593603
1733232970,62,,Aggregated,58.300000,0.000000,2,2,3,3,5,7,10,13,30,46,46,2181,0,2,2.606007332424824,0.8897320003597997,46.495684000547044,82.939477303989
1733232971,63,,Aggregated,60.800000,0.000000,2,2,3,3,5,7,10,13,30,46,46,2262,0,2,2.627300520344511,0.8897320003597997,46.495684000547044,83.02696728558797
1733232972,64,,Aggregated,61.600000,0.000000,2,2,3,3,5,8,11,13,30,46,46,2332,0,2,2.646202815617978,0.8897320003597997,46.495684000547044,82.82890222984562
1733232973,65,,Aggregated,60.600000,0.000000,2,2,3,3,5,8,11,14,30,46,46,2391,0,2,2.6526953396166473,0.8897320003597997,46.495684000547044,82.88498536177332
1733232974,66,,Aggregated,62.700000,0.000000,2,2,3,3,6,8,11,15,31,46,46,2470,0,2,2.705984135633919,0.8897320003597997,46.495684000547044,83.17651821862349
1733232975,67,,Aggregated,65.700000,0.000000,2,2,3,3,6,8,12,16,33,46,46,2551,0,2,2.777844960805382,0.8897320003597997,46.495684000547044,83.26225009800078
1733232976,68,,Aggregated,65.500000,0.000000,2,2,3,3,6,8,12,16,37,46,46,2632,0,2,2.8142066208300722,0.8897320003597997,46.495684000547044,83.31420972644376
1733232977,69,,Aggregated,68.400000,0.000000,2,2,3,3,6,8,12,16,37,46,46,2694,0,2,2.8153469487843057,0.8897320003597997,46.495684000547044,83.23942093541203
1733232978,70,,Aggregated,68.600000,0.000000,2,2,3,3,6,8,13,16,37,46,46,2768,0,2,2.840943093941613,0.8897320003597997,46.495684000547044,83.53576589595376
1733232979,71,,Aggregated,71.200000,0.000000,2,2,3,4,6,9,13,17,37,46,46,2859,0,2,2.8845393543305713,0.8897320003597997,46.495684000547044,83.634487583071
1733232980,72,,Aggregated,70.500000,0.000000,2,2,3,4,6,9,13,17,37,46,46,2927,0,2,2.8987206768092104,0.8897320003597997,46.495684000547044,83.49128800819952
1733232981,73,,Aggregated,71.100000,0.000000,2,2,3,4,6,9,14,17,37,46,46,3007,0,2,2.943117339880774,0.8897320003597997,46.495684000547044,83.42367808446957
1733232982,74,,Aggregated,72.800000,0.000000,2,2,3,4,7,9,15,19,37,46,46,3090,0,2,3.0199582469342796,0.8897320003597997,46.495684000547044,83.29644012944983
1733232983,75,,Aggregated,74.900000,0.000000,2,2,3,4,7,10,15,20,37,46,46,3184,0,2,3.0951240760128282,0.8897320003597997,46.495684000547044,83.34610552763819
1733232984,76,,Aggregated,75.200000,0.000000,2,2,3,4,7,10,15,20,37,46,46,3256,0,2,3.121403941646501,0.8897320003597997,46.495684000547044,83.24170761670761
1733232985,77,,Aggregated,75.300000,0.000000,2,2,3,4,7,10,16,20,37,46,46,3333,0,2,3.1329609159953637,0.8897320003597997,46.495684000547044,83.25472547254725
1733232986,78,,Aggregated,79.800000,0.000000,2,2,3,4,7,11,16,21,37,46,46,3426,0,2,3.171792612958945,0.8682450006745057,46.495684000547044,83.23409223584355
