Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733234130,10,,Aggregated,10.500000,0.000000,2,2,3,3,4,5,7,9,14,14,14,560,0,2,2.325321428595219,0.9893949991237605,14.374794000104885,86.58928571428571
1733234131,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,5,7,9,14,14,14,572,0,2,2.3202353391829016,0.9893949991237605,14.374794000104885,86.71153846153847
1733234132,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,7,9,14,14,14,589,0,2,2.310035059443038,0.9893949991237605,14.374794000104885,87.51612903225806
1733234133,10,,Aggregated,12.000000,0.000000,2,2,3,3,4,5,6,8,14,14,14,601,0,2,2.304784326145768,0.9893949991237605,14.374794000104885,87.4675540765391
1733234134,10,,Aggregated,12.000000,0.000000,2,2,3,3,4,5,6,8,14,14,14,613,0,2,2.294324159890299,0.9893949991237605,14.374794000104885,87.66557911908646
1733234135,10,,Aggregated,12.100000,0.000000,2,2,3,3,4,5,6,8,14,14,14,626,0,2,2.2839212188598164,0.9893949991237605,14.374794000104885,87.6070287539936
1733234136,10,,Aggregated,11.600000,0.000000,2,2,3,3,4,5,6,8,14,14,14,632,0,2,2.27834976108688,0.9893949991237605,14.374794000104885,87.45411392405063
1733234137,10,,Aggregated,12.500000,0.000000,2,2,3,3,4,5,6,8,14,14,14,643,0,2,2.276874045110247,0.9893949991237605,14.374794000104885,88.05909797822706
1733234138,10,,Aggregated,11.800000,0.000000,2,2,3,3,4,5,6,8,14,14,14,661,0,2,2.2615481104501907,0.9893949991237605,14.374794000104885,87.68532526475038
1733234139,10,,Aggregated,11.200000,0.000000,2,2,3,3,4,5,6,8,14,14,14,668,0,2,2.2526001212671636,0.9893949991237605,14.374794000104885,87.52395209580838
1733234140,10,,Aggregated,12.100000,0.000000,2,2,3,3,4,5,6,8,14,14,14,679,0,2,2.2759858453751747,0.9893949991237605,14.374794000104885,87.65832106038292
1733234141,10,,Aggregated,12.600000,0.000000,2,2,3,3,4,5,6,8,14,14,14,690,0,2,2.2664016173977237,0.9893949991237605,14.374794000104885,87.30869565217391
1733234142,10,,Aggregated,11.700000,0.000000,2,2,3,3,4,5,6,9,14,14,14,699,0,2,2.284289175968531,0.9893949991237605,14.374794000104885,87.32188841201717
1733234143,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,6,8,14,14,14,710,0,2,2.279709238028375,0.9316870000475319,14.374794000104885,87.21690140845071
1733234144,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,6,8,14,14,14,723,0,2,2.2686689543577203,0.9127789999183733,14.374794000104885,86.73858921161826
