Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733368708,28,,Aggregated,25.800000,7.100000,8,9,9,10,11,13,15,16,130,130,130,477,147,8,7.6043169809767335,2.0029849983984604,131.1593879981956,54.729559748427675
1733368709,29,,Aggregated,25.900000,7.000000,8,9,9,10,11,13,15,16,130,130,130,505,151,8,7.610789869190424,2.0029849983984604,131.1593879981956,54.613861386138616
1733368710,30,,Aggregated,26.500000,7.000000,7,8,9,9,11,13,15,16,130,130,130,550,158,7,7.391014290796275,1.8556529976194724,131.1593879981956,55.36545454545455
1733368711,31,,Aggregated,28.400000,8.000000,7,8,9,9,11,13,15,18,130,130,130,577,163,7,7.397181317042989,1.8556529976194724,131.1593879981956,56.370883882149045
1733368712,32,,Aggregated,28.200000,7.500000,7,8,9,9,11,13,15,18,130,130,130,609,172,7,7.278669206788748,1.8113320002157707,131.1593879981956,56.11494252873563
1733368713,33,,Aggregated,29.900000,7.200000,7,8,9,9,11,13,15,18,130,130,130,655,184,7,7.249379804497185,1.8113320002157707,131.1593879981956,56.10534351145038
1733368714,34,,Aggregated,30.700000,7.400000,7,8,9,9,11,12,15,18,130,130,130,690,194,7,7.022051418765762,1.8113320002157707,131.1593879981956,56.31159420289855
1733368715,35,,Aggregated,31.100000,7.700000,7,8,9,9,11,12,15,17,130,130,130,736,204,7,6.745649013524876,1.8113320002157707,131.1593879981956,56.452445652173914
1733368716,36,,Aggregated,32.600000,7.400000,7,8,9,9,11,12,15,17,130,130,130,768,207,7,6.661117945261215,1.6689500007487368,131.1593879981956,56.23046875
1733368717,37,,Aggregated,32.800000,7.400000,6,8,8,9,10,12,15,16,130,130,130,807,215,6,6.535494241594198,1.6128089991980232,131.1593879981956,56.42379182156134
1733368718,38,,Aggregated,33.600000,7.500000,6,8,8,9,10,12,14,16,130,130,130,855,227,6,6.514304653738526,1.6128089991980232,131.1593879981956,56.719298245614034
1733368719,39,,Aggregated,35.200000,7.700000,6,7,8,9,10,12,14,16,130,130,130,885,231,6,6.383019025930984,1.6128089991980232,131.1593879981956,56.543502824858756
1733368720,40,,Aggregated,36.900000,8.200000,6,7,8,9,10,12,14,16,130,130,130,930,246,6,6.278198253701664,1.6128089991980232,131.1593879981956,56.645161290322584
1733368721,41,,Aggregated,36.500000,7.800000,6,7,8,9,10,12,14,16,130,130,130,989,264,6,6.218295102071692,1.6128089991980232,131.1593879981956,56.1314459049545
1733368722,42,,Aggregated,38.300000,8.300000,6,7,8,9,10,12,14,16,26,130,130,1030,275,6,6.12533120675455,1.3984550023451447,131.1593879981956,56.25242718446602
1733368723,43,,Aggregated,39.300000,9.600000,6,7,8,8,10,12,14,16,26,130,130,1073,286,6,5.987209464087132,1.3984550023451447,131.1593879981956,56.45573159366263
1733368724,44,,Aggregated,41.100000,9.800000,6,7,8,8,10,12,14,16,26,130,130,1112,290,6,5.936338723877401,1.3984550023451447,131.1593879981956,56.66546762589928
1733368725,45,,Aggregated,41.200000,9.800000,5,7,8,8,10,11,14,16,26,130,130,1180,301,5,5.859505079616472,1.35066800066852,131.1593879981956,56.816101694915254
1733368726,46,,Aggregated,41.700000,9.900000,5,7,8,8,10,11,13,15,26,130,130,1221,303,5,5.8027439885005485,1.35066800066852,131.1593879981956,57.11466011466011
1733368727,47,,Aggregated,43.700000,9.700000,5,7,8,8,10,11,13,15,26,130,130,1268,313,5,5.753630270473103,1.35066800066852,131.1593879981956,57.38801261829653
1733368728,48,,Aggregated,44.200000,9.600000,5,7,8,8,10,11,13,15,26,130,130,1313,320,5,5.726377969495973,1.35066800066852,131.1593879981956,57.83472962680884
1733368729,49,,Aggregated,45.700000,9.800000,5,7,7,8,10,11,13,15,26,130,130,1374,332,5,5.5900094381045236,1.35066800066852,131.1593879981956,57.92721979621543
1733368730,50,,Aggregated,46.100000,9.600000,5,7,7,8,9,11,13,15,26,130,130,1424,340,5,5.564148700803221,1.35066800066852,131.1593879981956,57.872191011235955
1733368731,51,,Aggregated,47.800000,9.800000,5,6,7,8,9,11,13,15,26,130,130,1494,360,5,5.509898481876085,1.35066800066852,131.1593879981956,57.63855421686747
1733368732,52,,Aggregated,48.800000,9.800000,5,6,7,8,9,11,13,15,26,130,130,1538,368,5,5.51306044990305,1.35066800066852,131.1593879981956,57.596228868660596
1733368733,53,,Aggregated,49.000000,9.000000,5,6,7,8,9,11,13,15,26,130,130,1601,380,5,5.5079523047877785,1.35066800066852,131.1593879981956,57.59650218613367
1733368734,54,,Aggregated,50.000000,9.700000,5,6,7,8,9,11,13,15,26,130,130,1667,394,5,5.455923909384977,1.35066800066852,131.1593879981956,57.76424715056989
1733368735,55,,Aggregated,52.000000,9.300000,5,6,7,8,9,11,13,14,26,130,130,1730,411,5,5.431966768185971,1.35066800066852,131.1593879981956,57.69653179190752
1733368736,56,,Aggregated,53.500000,10.200000,5,6,7,8,9,11,13,14,26,130,130,1791,428,5,5.376658005565355,1.35066800066852,131.1593879981956,57.65438302624232
1733368737,57,,Aggregated,54.100000,10.600000,5,6,7,8,9,11,13,14,26,130,130,1856,445,5,5.3230703938523,1.35066800066852,131.1593879981956,57.607219827586206
1733368738,58,,Aggregated,55.900000,11.600000,5,6,7,8,9,11,13,14,26,130,130,1908,456,5,5.304645925579102,1.35066800066852,131.1593879981956,57.59276729559748
1733368739,59,,Aggregated,56.800000,12.600000,5,6,7,7,9,11,13,14,26,130,130,1984,472,5,5.254270004024141,1.35066800066852,131.1593879981956,57.43346774193548
1733368740,60,,Aggregated,58.900000,13.100000,5,6,7,7,9,11,13,14,22,130,130,2049,485,5,5.2108270629575895,1.349037000181852,131.1593879981956,57.73548072230356
1733368741,61,,Aggregated,60.000000,13.500000,5,6,7,7,9,10,13,14,26,130,130,2109,500,5,5.198459540073209,1.349037000181852,131.1593879981956,57.8710289236605
1733368742,62,,Aggregated,60.800000,14.000000,5,6,7,7,9,10,13,14,26,130,130,2174,509,5,5.150473752065629,1.349037000181852,131.1593879981956,58.084176632934685
1733368743,63,,Aggregated,62.800000,14.700000,5,6,7,7,9,10,13,14,26,130,130,2239,521,5,5.160885106301649,1.349037000181852,131.1593879981956,58.346136668155424
1733368744,64,,Aggregated,62.500000,14.300000,5,6,7,7,9,10,12,14,26,130,130,2313,538,5,5.125344034590654,1.349037000181852,131.1593879981956,58.22870730652832
1733368745,65,,Aggregated,62.800000,14.200000,5,6,7,7,9,10,12,14,26,130,130,2381,560,5,5.075257717760493,1.272277000680333,131.1593879981956,58.104157916841665
1733368746,66,,Aggregated,63.500000,13.500000,5,6,7,7,9,10,12,14,26,130,130,2464,583,5,4.973477635944206,1.272277000680333,131.1593879981956,58.01055194805195
1733368747,67,,Aggregated,65.400000,14.400000,4,6,6,7,9,10,12,14,26,130,130,2523,592,4,4.91993216249818,1.258817999769235,131.1593879981956,58.00158541418946
1733368748,68,,Aggregated,66.100000,15.300000,4,6,6,7,9,10,12,14,26,130,130,2606,615,4,4.904604798153429,1.258817999769235,131.1593879981956,58.00306983883346
1733368749,69,,Aggregated,67.300000,15.200000,4,5,6,7,9,10,12,14,26,130,130,2675,627,4,4.8689463973794975,1.258817999769235,131.1593879981956,58.30242990654206
1733368750,70,,Aggregated,67.000000,14.900000,4,5,6,7,9,10,12,14,26,130,130,2750,645,4,4.873347347637966,1.258817999769235,131.1593879981956,58.31345454545455
1733368751,71,,Aggregated,68.200000,16.000000,4,5,6,7,9,10,12,14,26,130,130,2829,656,4,4.865754739134911,1.258817999769235,131.1593879981956,58.28738069989396
1733368752,72,,Aggregated,70.300000,15.800000,4,5,6,7,9,10,12,14,26,130,130,2918,686,4,4.858169054146966,1.2362959969323128,131.1593879981956,58.165181631254285
1733368753,73,,Aggregated,69.900000,15.700000,4,5,6,7,9,10,12,14,26,130,130,2982,697,4,4.839406479540597,1.2362959969323128,131.1593879981956,58.255868544600936
1733368754,74,,Aggregated,72.400000,16.000000,4,5,6,7,9,10,12,14,22,130,130,3086,730,4,4.8504240152272,1.2135110009694472,131.1593879981956,58.28645495787427
1733368755,75,,Aggregated,74.500000,17.500000,4,5,6,7,9,10,12,14,22,130,130,3174,751,4,4.825387564900288,1.1961819982388988,131.1593879981956,58.21298046628859
1733368756,76,,Aggregated,76.100000,18.600000,4,5,6,7,9,10,12,14,22,130,130,3253,766,4,4.813019915458904,1.1961819982388988,131.1593879981956,58.411620043037196
1733368757,77,,Aggregated,76.800000,19.100000,4,5,6,7,9,10,12,14,22,130,130,3336,780,4,4.799974918152627,1.1961819982388988,131.1593879981956,58.35521582733813
1733368758,78,,Aggregated,79.300000,18.800000,4,5,6,7,9,10,13,14,22,130,130,3430,796,4,4.817107360336447,1.1961819982388988,131.1593879981956,58.470845481049565
1733368759,79,,Aggregated,80.400000,18.600000,4,5,6,7,9,10,13,14,22,130,130,3512,815,4,4.823048685630014,1.179622999188723,131.1593879981956,58.41002277904328
1733368760,80,,Aggregated,81.700000,19.000000,4,5,6,7,9,10,13,14,22,130,130,3595,831,4,4.826882181061771,1.179622999188723,131.1593879981956,58.447844228094574
1733368761,81,,Aggregated,83.100000,17.700000,4,5,6,7,9,10,13,14,22,130,130,3689,857,4,4.813234156664632,1.166046000435017,131.1593879981956,58.573055028462996
1733368762,82,,Aggregated,82.600000,18.200000,4,5,6,7,9,10,13,14,22,130,130,3777,879,4,4.794523860985722,1.166046000435017,131.1593879981956,58.46015356102727
1733368763,83,,Aggregated,84.900000,18.900000,4,5,6,7,9,10,13,14,22,130,130,3858,897,4,4.7962012524474655,1.166046000435017,131.1593879981956,58.57102125453603
1733368764,84,,Aggregated,86.900000,20.200000,4,5,6,7,9,10,13,14,22,130,130,3978,921,4,4.786502230748703,1.0166899992327671,131.1593879981956,58.65359477124183
1733368765,85,,Aggregated,86.300000,19.500000,4,5,6,7,9,10,13,14,21,130,130,4055,937,4,4.78002498814434,1.0166899992327671,131.1593879981956,58.631812577065354
1733368766,86,,Aggregated,87.900000,19.700000,4,5,6,7,9,11,13,14,21,130,130,4140,960,4,4.788873889832898,1.0166899992327671,131.1593879981956,58.695410628019324
1733368767,87,,Aggregated,88.500000,18.800000,4,5,6,7,9,11,13,14,21,130,130,4240,982,4,4.8017050855910295,1.0166899992327671,131.1593879981956,58.65047169811321
1733368768,88,,Aggregated,86.800000,18.400000,4,5,6,7,9,11,13,15,21,130,130,4334,1008,4,4.791345043356949,1.0166899992327671,131.1593879981956,58.63451776649746
1733368769,89,,Aggregated,88.600000,19.700000,4,5,6,7,9,11,13,15,21,130,130,4436,1033,4,4.800318636369196,1.0166899992327671,131.1593879981956,58.565825067628495
1733368770,90,,Aggregated,89.700000,20.200000,4,5,6,7,9,11,13,15,21,130,130,4548,1060,4,4.796715683802807,1.0166899992327671,131.1593879981956,58.54837291116974
1733368771,91,,Aggregated,90.900000,21.700000,4,5,6,7,9,11,13,15,21,130,130,4638,1072,4,4.800624810463611,1.0166899992327671,131.1593879981956,58.465717981888744
1733368772,92,,Aggregated,92.300000,22.200000,4,5,6,7,9,11,13,15,21,130,130,4749,1098,4,4.785939691291196,1.0166899992327671,131.1593879981956,58.43103811328701
1733368773,93,,Aggregated,95.100000,22.400000,4,5,6,7,9,11,13,15,21,130,130,4840,1121,4,4.783877322504038,1.0166899992327671,131.1593879981956,58.356818181818184
1733368774,94,,Aggregated,93.700000,21.100000,4,5,6,7,9,11,13,15,21,130,130,4941,1150,4,4.779296668272223,1.0166899992327671,131.1593879981956,58.43655130540377
1733368775,95,,Aggregated,96.100000,21.900000,4,5,6,7,8,11,13,15,21,130,130,5039,1170,4,4.78111973188265,1.0166899992327671,131.1593879981956,58.39233974995039
1733368776,96,,Aggregated,96.200000,21.700000,4,5,6,7,8,11,13,15,21,130,130,5152,1189,4,4.769279830351739,1.0166899992327671,131.1593879981956,58.28299689440994
1733368777,97,,Aggregated,97.700000,23.500000,4,5,6,7,8,11,13,15,21,130,130,5260,1214,4,4.719012526991636,1.0166899992327671,131.1593879981956,58.316349809885935
1733368778,98,,Aggregated,99.400000,22.900000,4,5,6,7,8,11,13,15,21,130,130,5369,1246,4,4.68290062264035,1.0166899992327671,131.1593879981956,58.23114173961632
1733368779,99,,Aggregated,99.700000,22.100000,4,5,6,7,8,11,13,15,21,130,130,5486,1276,4,4.695347469190815,1.0166899992327671,131.1593879981956,58.06635071090047
1733368780,100,,Aggregated,102.000000,23.200000,4,5,6,6,8,11,13,15,21,130,130,5596,1299,4,4.67145877286738,1.0166899992327671,131.1593879981956,58.021265189421015
1733368781,100,,Aggregated,102.700000,23.400000,4,5,6,6,8,11,14,15,21,130,130,5693,1322,4,4.656701083249855,1.0166899992327671,131.1593879981956,58.13560512910592
1733368782,100,,Aggregated,106.500000,24.600000,4,5,6,6,8,11,14,15,21,130,130,5801,1346,4,4.629672719694429,1.0166899992327671,131.1593879981956,58.07050508533012
1733368783,100,,Aggregated,104.800000,24.200000,4,5,6,6,8,11,14,15,21,130,130,5915,1373,4,4.6103845732816495,1.0166899992327671,131.1593879981956,58.18360101437025
1733368784,100,,Aggregated,105.700000,24.900000,4,5,6,6,8,10,14,15,21,130,130,6021,1395,4,4.590118405073223,1.0166899992327671,131.1593879981956,58.187178209599736
1733368785,100,,Aggregated,106.700000,25.200000,4,5,6,6,8,11,14,15,21,130,130,6119,1414,4,4.601344947203243,1.0166899992327671,131.1593879981956,58.23500571988887
1733368786,100,,Aggregated,108.400000,25.600000,4,5,6,6,8,11,14,15,21,130,130,6240,1446,4,4.596331447589527,1.0166899992327671,131.1593879981956,58.20320512820513
1733368787,100,,Aggregated,107.800000,24.200000,4,5,6,6,8,11,14,16,22,130,130,6334,1466,4,4.595360154401142,1.0166899992327671,131.1593879981956,58.242658667508685
1733368788,100,,Aggregated,107.600000,25.100000,4,5,6,6,8,11,14,16,22,130,130,6476,1512,4,4.592642819641841,1.0166899992327671,131.1593879981956,58.17078443483632
1733368789,100,,Aggregated,108.800000,26.100000,4,5,6,6,8,11,14,16,22,130,130,6568,1539,4,4.588916135504742,1.0166899992327671,131.1593879981956,58.135809987819734
1733368790,100,,Aggregated,109.300000,26.100000,4,5,6,6,8,11,14,16,24,130,130,6673,1557,4,4.613891612466846,1.0166899992327671,131.1593879981956,58.220290723812376
1733368791,100,,Aggregated,111.000000,27.400000,4,5,6,6,8,11,14,17,26,130,130,6790,1568,4,4.614669400879512,0.9761090004758444,131.1593879981956,58.49543446244477
1733368792,100,,Aggregated,107.400000,26.100000,4,5,6,6,8,11,15,17,27,130,130,6895,1575,4,4.626063428856071,0.9761090004758444,131.1593879981956,58.7972443799855
1733368793,100,,Aggregated,107.800000,25.400000,4,5,6,6,8,11,15,18,28,130,130,7006,1582,4,4.638403334141234,0.9761090004758444,131.1593879981956,59.03311447330859
1733368794,100,,Aggregated,109.800000,24.200000,4,5,6,6,8,11,15,18,31,130,130,7109,1591,4,4.682399460819286,0.9761090004758444,131.1593879981956,59.30102686735125
1733368795,100,,Aggregated,108.100000,22.200000,4,5,6,6,8,11,16,19,31,130,130,7239,1601,4,4.712861985216238,0.9761090004758444,131.1593879981956,59.67923746373808
1733368796,100,,Aggregated,107.700000,20.100000,4,5,6,6,9,11,16,20,31,130,130,7328,1608,4,4.7361071990945085,0.9761090004758444,131.1593879981956,59.91839519650655
1733368797,100,,Aggregated,109.500000,19.300000,4,5,6,6,9,12,16,20,31,130,130,7446,1617,4,4.763938365963353,0.9761090004758444,131.1593879981956,60.135508998119796
1733368798,100,,Aggregated,111.000000,17.900000,4,5,6,6,9,12,17,21,31,130,130,7553,1631,4,4.778139208790108,0.9761090004758444,131.1593879981956,60.58440354825897
1733368799,100,,Aggregated,108.400000,15.800000,4,5,6,6,9,12,17,21,31,130,130,7657,1639,4,4.81601624578585,0.9761090004758444,131.1593879981956,60.96552174480867
1733368800,100,,Aggregated,108.800000,13.700000,4,5,6,7,9,12,18,22,31,130,130,7764,1640,4,4.832123615404408,0.9761090004758444,131.1593879981956,61.07921174652241
1733368801,100,,Aggregated,107.800000,10.900000,4,5,6,6,9,12,18,22,31,130,130,7861,1645,4,4.851031010684204,0.9761090004758444,131.1593879981956,61.24373489377942
1733368802,100,,Aggregated,108.600000,9.500000,4,5,6,7,9,12,18,23,31,130,130,7968,1654,4,4.86880581324904,0.8574569983466063,131.1593879981956,61.47489959839358
1733368803,100,,Aggregated,107.600000,8.200000,4,5,6,7,9,13,19,24,31,130,130,8059,1661,4,4.902594879386304,0.8574569983466063,131.1593879981956,61.65640898374488
1733368804,100,,Aggregated,106.500000,8.100000,4,5,6,7,9,13,19,24,31,130,130,8193,1671,4,4.935277416206428,0.8574569983466063,131.1593879981956,61.84303673867936
1733368805,100,,Aggregated,107.000000,7.800000,4,5,6,7,9,13,20,25,32,130,130,8293,1679,4,4.975069941514411,0.8574569983466063,131.1593879981956,62.089834800434105
1733368806,100,,Aggregated,106.400000,8.000000,4,5,6,7,9,13,20,25,33,130,130,8406,1690,4,5.000514575420914,0.8574569983466063,131.1593879981956,62.29919105400904
1733368807,100,,Aggregated,108.000000,8.000000,4,5,6,7,9,13,21,25,33,130,130,8514,1698,4,5.023581704486005,0.8574569983466063,131.1593879981956,62.48837209302326
1733368808,100,,Aggregated,106.400000,8.000000,4,5,6,7,9,13,21,26,34,130,130,8615,1707,4,5.035488825187243,0.8574569983466063,131.1593879981956,62.650609402205454
1733368809,100,,Aggregated,108.900000,8.300000,4,5,6,7,9,13,21,26,34,130,130,8746,1718,4,5.006718566771417,0.8574569983466063,131.1593879981956,62.93128287217014
1733368810,100,,Aggregated,106.000000,7.800000,4,5,6,7,9,13,21,26,34,130,130,8845,1723,4,5.001547668850171,0.8574569983466063,131.1593879981956,63.08128886376484
1733368811,100,,Aggregated,106.800000,7.800000,4,5,6,7,9,14,21,26,35,130,130,8961,1733,4,5.016724800135301,0.853770998219261,131.1593879981956,63.214261801138264
1733368812,100,,Aggregated,107.800000,7.900000,4,5,6,7,9,14,21,26,35,130,130,9053,1739,4,5.038315053687037,0.853770998219261,131.1593879981956,63.31326632055672
1733368813,100,,Aggregated,109.400000,8.400000,4,5,6,7,9,14,22,26,35,130,130,9166,1750,4,5.068322754639273,0.853770998219261,131.1593879981956,63.51701941959415
1733368814,100,,Aggregated,110.000000,8.400000,4,5,6,7,9,14,22,26,36,130,130,9281,1757,4,5.087291109688472,0.853770998219261,131.1593879981956,63.71005279603491
1733368815,100,,Aggregated,109.500000,8.700000,4,5,6,7,10,14,23,27,36,130,130,9385,1763,4,5.107946150561527,0.853770998219261,131.1593879981956,63.88023441662227
1733368816,100,,Aggregated,109.400000,8.800000,4,5,6,7,10,15,23,27,36,130,130,9484,1770,4,5.132523076237553,0.853770998219261,131.1593879981956,64.00453395191902
1733368817,100,,Aggregated,107.900000,8.500000,4,5,6,7,10,15,23,27,36,130,130,9597,1781,4,5.145316698556519,0.853770998219261,131.1593879981956,64.15536105032822
1733368818,100,,Aggregated,108.500000,8.300000,4,5,6,7,10,15,23,27,36,130,130,9703,1788,4,5.1584234461567,0.853770998219261,131.1593879981956,64.27146243429867
1733368819,100,,Aggregated,107.400000,7.800000,4,5,6,7,10,15,23,27,36,130,130,9821,1800,4,5.164345940032148,0.7737740015727468,131.1593879981956,64.49587618368801
1733368820,100,,Aggregated,108.900000,8.400000,4,5,6,7,10,15,24,28,36,130,130,9932,1810,4,5.172116653147511,0.7737740015727468,131.1593879981956,64.64297221103504
1733368821,100,,Aggregated,109.300000,8.100000,4,5,6,7,10,15,24,28,36,45,130,10036,1820,4,5.179203288368592,0.7737740015727468,131.1593879981956,64.78925866879234
1733368822,100,,Aggregated,108.300000,8.300000,4,5,6,7,10,15,24,28,38,45,130,10146,1826,4,5.202153855615288,0.7737740015727468,131.1593879981956,64.95367632564557
1733368823,100,,Aggregated,107.300000,8.600000,4,5,6,7,10,16,24,28,38,45,130,10244,1834,4,5.220766910589666,0.7737740015727468,131.1593879981956,65.08278016399844
1733368824,100,,Aggregated,106.700000,8.500000,4,5,6,7,10,16,24,28,38,45,130,10364,1844,4,5.2314112127616905,0.7737740015727468,131.1593879981956,65.27499035121575
1733368825,100,,Aggregated,108.300000,8.500000,4,5,6,7,10,16,24,28,38,45,130,10457,1853,4,5.2302333459939065,0.7737740015727468,131.1593879981956,65.4248828535909
1733368826,100,,Aggregated,107.700000,8.500000,4,5,6,7,10,16,25,29,38,45,130,10568,1861,4,5.249538708179978,0.7737740015727468,131.1593879981956,65.56056018168054
1733368827,100,,Aggregated,107.900000,8.700000,4,5,6,7,10,16,25,29,38,45,130,10693,1874,4,5.257844984574913,0.7737740015727468,131.1593879981956,65.73805293182456
1733368828,100,,Aggregated,107.700000,9.200000,4,5,6,7,10,16,25,29,38,45,130,10792,1880,4,5.272901030677627,0.7737740015727468,131.1593879981956,65.86842105263158
1733368829,100,,Aggregated,107.700000,9.300000,4,5,6,7,10,16,25,29,38,45,130,10899,1888,4,5.2941301037788975,0.7737740015727468,131.1593879981956,66.01468024589411
1733368830,100,,Aggregated,109.300000,9.400000,4,5,6,7,10,17,25,29,38,45,130,11002,1895,4,5.31501240093603,0.7737740015727468,131.1593879981956,66.192328667515
1733368831,100,,Aggregated,106.500000,9.100000,4,5,6,7,11,17,26,29,38,45,130,11105,1901,4,5.33439417407652,0.7737740015727468,131.1593879981956,66.24700585321926
1733368832,100,,Aggregated,108.700000,9.100000,4,5,6,7,11,17,26,30,38,45,130,11230,1908,4,5.362172282824927,0.7737740015727468,131.1593879981956,66.3500445235975
1733368833,100,,Aggregated,107.300000,8.400000,4,5,6,7,11,17,26,30,39,45,130,11327,1921,4,5.370201337612554,0.7737740015727468,131.1593879981956,66.48362320120067
1733368834,100,,Aggregated,106.900000,8.300000,4,5,6,7,11,17,26,30,39,45,130,11449,1935,4,5.383059145964,0.7737740015727468,131.1593879981956,66.59323958424316
1733368835,100,,Aggregated,107.800000,8.100000,4,5,6,7,11,18,26,30,39,45,130,11549,1945,4,5.399842164182463,0.7737740015727468,131.1593879981956,66.7008398995584
1733368836,100,,Aggregated,108.700000,8.700000,4,5,6,7,11,18,26,30,39,46,130,11675,1955,4,5.4118663048533335,0.7737740015727468,131.1593879981956,66.80154175588865
1733368837,100,,Aggregated,108.800000,9.200000,4,5,6,7,11,18,26,31,39,46,130,11752,1960,4,5.423700409986524,0.7737740015727468,131.1593879981956,66.87389380530973
1733368838,100,,Aggregated,108.700000,9.200000,4,5,6,7,11,18,26,31,39,46,130,11879,1973,4,5.429855621361691,0.7737740015727468,131.1593879981956,66.95353144204057
1733368839,100,,Aggregated,110.200000,9.200000,4,5,6,7,11,18,27,31,39,46,130,12002,1988,4,5.454335988763062,0.7737740015727468,131.1593879981956,67.0919846692218
