Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1732111528,50,,Aggregated,45.900000,0.000000,7,9,11,12,14,17,21,26,64,210,210,1429,0,7,8.282977792158702,2.43610899997293,212.94136400001662,45.072078376487056
1732111529,51,,Aggregated,47.100000,0.000000,7,9,11,12,14,17,21,26,64,210,210,1472,0,7,8.26962310869314,2.43610899997293,212.94136400001662,45.20448369565217
1732111530,52,,Aggregated,50.300000,0.000000,7,9,11,12,14,17,21,26,64,210,210,1524,0,7,8.171718572175761,2.3318350004046806,212.94136400001662,45.61614173228347
1732111531,53,,Aggregated,49.300000,0.000000,7,9,10,11,14,17,21,26,64,210,210,1596,0,7,8.119578098995774,2.3318350004046806,212.94136400001662,45.716791979949875
1732111532,54,,Aggregated,51.200000,0.000000,7,9,10,11,14,16,21,25,64,210,210,1654,0,7,8.003331396007981,2.325072000076034,212.94136400001662,45.92200725513906
1732111533,55,,Aggregated,52.300000,0.000000,7,9,10,11,13,16,20,24,64,210,210,1722,0,7,7.9233599628345,2.325072000076034,212.94136400001662,45.99709639953542
1732111534,56,,Aggregated,53.200000,0.000000,6,9,10,11,13,16,20,24,64,210,210,1779,0,6,7.861529836425953,2.3033970001051784,212.94136400001662,45.677908937605395
1732111535,57,,Aggregated,55.700000,0.000000,6,9,10,11,13,16,20,24,64,210,210,1841,0,6,7.788242875069311,2.2725440003341646,212.94136400001662,45.840304182509506
1732111536,58,,Aggregated,56.500000,0.000000,6,9,10,11,13,16,20,24,64,210,210,1905,0,6,7.70596993333561,2.269842000259814,212.94136400001662,46.07296587926509
1732111537,59,,Aggregated,58.100000,0.000000,6,8,10,11,13,16,20,24,64,210,210,1966,0,6,7.572255484741514,2.269842000259814,212.94136400001662,46.0559511698881
1732111538,60,,Aggregated,59.100000,0.000000,6,8,10,11,13,16,20,24,58,210,210,2028,0,6,7.502799475346625,2.269842000259814,212.94136400001662,45.93244575936884
1732111539,61,,Aggregated,60.200000,0.000000,6,8,10,11,13,16,20,24,58,210,210,2100,0,6,7.448751913334274,2.269842000259814,212.94136400001662,46.145714285714284
1732111540,62,,Aggregated,60.300000,0.000000,6,8,10,11,13,15,20,23,58,210,210,2157,0,6,7.418118793694539,2.269842000259814,212.94136400001662,46.01993509503941
1732111541,63,,Aggregated,62.700000,0.000000,6,8,10,11,13,15,19,23,58,210,210,2228,0,6,7.370105939406537,2.269842000259814,212.94136400001662,46.23788150807899
1732111542,64,,Aggregated,62.400000,0.000000,6,8,9,10,13,15,19,23,58,210,210,2296,0,6,7.318700706445506,2.245444999971369,212.94136400001662,46.19991289198606
1732111543,65,,Aggregated,62.800000,0.000000,6,8,9,10,13,15,19,23,58,210,210,2373,0,6,7.25126329540666,2.245444999971369,212.94136400001662,46.19637589549094
1732111544,66,,Aggregated,63.700000,0.000000,6,8,9,10,13,15,19,23,58,210,210,2443,0,6,7.215510983217949,2.1380640000643325,212.94136400001662,46.22022103970528
1732111545,67,,Aggregated,65.800000,0.000000,6,8,9,10,13,15,19,23,58,210,210,2510,0,6,7.167541201196476,2.1380640000643325,212.94136400001662,46.21673306772908
1732111546,68,,Aggregated,65.500000,0.000000,6,8,9,10,13,15,19,23,58,210,210,2581,0,6,7.150358967455164,2.1380640000643325,212.94136400001662,46.28089887640449
1732111547,69,,Aggregated,65.600000,0.000000,6,8,9,10,13,15,19,22,58,210,210,2646,0,6,7.0992630778541725,2.1380640000643325,212.94136400001662,46.20068027210884
1732111548,70,,Aggregated,68.800000,0.000000,6,8,9,10,13,15,19,21,58,210,210,2740,0,6,7.029524380292776,2.1380640000643325,212.94136400001662,46.011313868613136
1732111549,71,,Aggregated,68.900000,0.000000,6,8,9,10,12,15,19,21,58,210,210,2800,0,6,6.990819245715686,2.1380640000643325,212.94136400001662,46.058214285714286
1732111550,72,,Aggregated,70.600000,0.000000,6,8,9,10,12,15,18,21,58,210,210,2868,0,6,6.938266406556959,2.1380640000643325,212.94136400001662,46.006624825662485
1732111551,73,,Aggregated,70.200000,0.000000,5,7,9,10,12,14,18,21,58,210,210,2968,0,5,6.8498565838966154,1.9658680002976325,212.94136400001662,46.03032345013477
1732111552,74,,Aggregated,71.000000,0.000000,5,7,9,10,12,14,18,21,51,210,210,3040,0,5,6.852354984212339,1.9658680002976325,212.94136400001662,45.94078947368421
1732111553,75,,Aggregated,74.600000,0.000000,5,7,9,10,12,14,18,21,51,210,210,3113,0,5,6.813547145520511,1.9658680002976325,212.94136400001662,46.03180212014134
1732111554,76,,Aggregated,73.400000,0.000000,5,7,9,10,12,14,18,21,51,210,210,3195,0,5,6.762144562755526,1.9658680002976325,212.94136400001662,46.085758998435054
1732111555,77,,Aggregated,73.300000,0.000000,5,7,9,10,12,14,17,21,51,210,210,3282,0,5,6.7282360277282285,1.9658680002976325,212.94136400001662,45.993906154783666
1732111556,78,,Aggregated,75.400000,0.000000,5,7,9,9,12,14,17,21,51,210,210,3353,0,5,6.672640597377231,1.9658680002976325,212.94136400001662,46.0450342976439
1732111557,79,,Aggregated,77.800000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3450,0,5,6.587562187827696,1.9275919999017788,212.94136400001662,45.94492753623189
1732111558,80,,Aggregated,76.000000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3532,0,5,6.549137828711039,1.9275919999017788,212.94136400001662,45.98754246885617
1732111559,81,,Aggregated,79.400000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3621,0,5,6.520940965480672,1.9275919999017788,212.94136400001662,45.74703120684894
1732111560,82,,Aggregated,78.500000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3711,0,5,6.500768908113426,1.9275919999017788,212.94136400001662,45.72594987873889
1732111561,83,,Aggregated,82.000000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3801,0,5,6.446369225995682,1.9080269998994481,212.94136400001662,45.83898973954223
1732111562,84,,Aggregated,83.700000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3892,0,5,6.422040508481562,1.730015000248386,212.94136400001662,45.719167523124355
1732111563,85,,Aggregated,83.000000,0.000000,5,7,8,9,12,14,17,20,51,210,210,3990,0,5,6.3727284949908425,1.730015000248386,212.94136400001662,45.58245614035088
1732111564,86,,Aggregated,85.300000,0.000000,5,7,8,9,11,13,17,20,45,210,210,4078,0,5,6.349677119915066,1.730015000248386,212.94136400001662,45.702795487984304
1732111565,87,,Aggregated,87.900000,0.000000,5,7,8,9,11,13,17,20,45,210,210,4171,0,5,6.354343665550692,1.730015000248386,212.94136400001662,45.512586909614
1732111566,88,,Aggregated,88.500000,0.000000,5,7,8,9,11,13,17,20,45,210,210,4258,0,5,6.321923481214009,1.730015000248386,212.94136400001662,45.611554720526065
1732111567,89,,Aggregated,88.900000,0.000000,5,7,8,9,11,13,17,20,45,210,210,4362,0,5,6.294417689594254,1.730015000248386,212.94136400001662,45.577945896377805
1732111568,90,,Aggregated,90.800000,0.000000,5,7,8,9,11,13,16,20,45,210,210,4457,0,5,6.274016814452334,1.730015000248386,212.94136400001662,45.51536908234238
1732111569,91,,Aggregated,90.500000,0.000000,5,7,8,9,11,13,16,19,45,210,210,4545,0,5,6.252267429266098,1.730015000248386,212.94136400001662,45.5047304730473
1732111570,92,,Aggregated,92.400000,0.000000,5,7,8,9,11,13,16,19,45,210,210,4660,0,5,6.198833434553195,1.730015000248386,212.94136400001662,45.50793991416309
1732111571,93,,Aggregated,90.500000,0.000000,5,7,8,9,11,13,16,19,45,210,210,4752,0,5,6.134173989271449,1.730015000248386,212.94136400001662,45.528829966329965
1732111572,94,,Aggregated,93.800000,0.000000,5,7,8,9,11,13,16,19,45,210,210,4848,0,5,6.109042456274278,1.730015000248386,212.94136400001662,45.520833333333336
1732111573,95,,Aggregated,94.900000,0.000000,5,7,8,9,11,13,16,19,45,210,210,4941,0,5,6.119938535118323,1.730015000248386,212.94136400001662,45.54988868650071
1732111574,96,,Aggregated,95.000000,0.000000,5,7,8,9,11,13,16,19,44,210,210,5072,0,5,6.077307027015859,1.730015000248386,212.94136400001662,45.60134069400631
1732111575,97,,Aggregated,95.000000,0.000000,5,7,8,9,11,13,16,19,44,210,210,5178,0,5,6.07028601970394,1.730015000248386,212.94136400001662,45.57377365778293
1732111576,98,,Aggregated,99.600000,0.000000,5,7,8,8,11,13,16,19,44,210,210,5279,0,5,6.0421815050245264,1.730015000248386,212.94136400001662,45.60655427164236
1732111577,99,,Aggregated,99.100000,0.000000,5,6,8,8,11,13,16,19,44,210,210,5410,0,5,5.997608337342652,1.730015000248386,212.94136400001662,45.701109057301295
1732111578,100,,Aggregated,100.800000,0.000000,5,6,8,8,11,13,16,19,44,210,210,5510,0,5,5.982104557717769,1.724647000173718,212.94136400001662,45.73484573502722
1732111579,100,,Aggregated,102.600000,0.000000,5,6,8,8,11,13,16,19,44,210,210,5645,0,5,5.9190382212621895,1.7158400000880647,212.94136400001662,45.85438441098317
1732111580,100,,Aggregated,105.400000,0.000000,5,6,7,8,11,13,16,19,44,210,210,5740,0,5,5.883920190422669,1.6069020002760226,212.94136400001662,45.884494773519165
1732111581,100,,Aggregated,109.800000,0.000000,5,6,7,8,11,13,16,19,44,210,210,5847,0,5,5.870810360701792,1.6069020002760226,212.94136400001662,45.871044980331796
1732111582,100,,Aggregated,109.300000,0.000000,5,6,7,8,11,13,16,19,44,210,210,5958,0,5,5.888863184965205,1.6069020002760226,212.94136400001662,45.95417925478348
1732111583,100,,Aggregated,108.200000,0.000000,5,6,8,8,11,13,16,19,44,210,210,6061,0,5,5.892474791457644,1.473798999995779,212.94136400001662,46.02656327338723
1732111584,100,,Aggregated,111.500000,0.000000,5,6,7,8,11,13,16,19,44,210,210,6186,0,5,5.872283943585834,1.473798999995779,212.94136400001662,46.12334303265438
1732111585,100,,Aggregated,110.200000,0.000000,5,6,7,8,11,13,16,18,44,210,210,6283,0,5,5.862213149613593,1.473798999995779,212.94136400001662,46.118414770014326
1732111586,100,,Aggregated,109.200000,0.000000,5,6,7,8,11,13,16,18,44,210,210,6396,0,5,5.862354096000965,1.473798999995779,212.94136400001662,46.17636022514071
1732111587,100,,Aggregated,111.300000,0.000000,5,6,7,8,11,13,16,18,44,210,210,6488,0,5,5.86525468696412,1.473798999995779,212.94136400001662,46.1750924784217
1732111588,100,,Aggregated,109.200000,0.000000,5,6,7,8,11,13,16,18,44,210,210,6617,0,5,5.824459217775503,1.4609700001528836,212.94136400001662,46.14236058636845
1732111589,100,,Aggregated,110.500000,0.000000,5,6,7,8,10,13,16,18,44,210,210,6712,0,5,5.815691301105416,1.4609700001528836,212.94136400001662,46.06525625744934
1732111590,100,,Aggregated,109.400000,0.000000,5,6,7,8,10,13,16,18,44,210,210,6823,0,5,5.804540362306602,1.4609700001528836,212.94136400001662,46.05877180126044
